1449, 16, 11/01/2018, 27/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/01/2018&dateTo=11/01/2018&returnFrom=27/01/2018&returnTo=27/01/2018&limit=1&partner=picky, 
1598, 18, 04/07/2017, 22/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/07/2017&dateTo=04/07/2017&returnFrom=22/07/2017&returnTo=22/07/2017&limit=1&partner=picky, 
1563, 18, 05/07/2017, 23/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/07/2017&dateTo=05/07/2017&returnFrom=23/07/2017&returnTo=23/07/2017&limit=1&partner=picky, 
1457, 18, 06/07/2017, 24/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/07/2017&dateTo=06/07/2017&returnFrom=24/07/2017&returnTo=24/07/2017&limit=1&partner=picky, 
1268, 18, 07/07/2017, 25/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/07/2017&dateTo=07/07/2017&returnFrom=25/07/2017&returnTo=25/07/2017&limit=1&partner=picky, 
1397, 18, 08/07/2017, 26/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/07/2017&dateTo=08/07/2017&returnFrom=26/07/2017&returnTo=26/07/2017&limit=1&partner=picky, 
1392, 18, 09/07/2017, 27/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/07/2017&dateTo=09/07/2017&returnFrom=27/07/2017&returnTo=27/07/2017&limit=1&partner=picky, 
1349, 18, 10/07/2017, 28/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/07/2017&dateTo=10/07/2017&returnFrom=28/07/2017&returnTo=28/07/2017&limit=1&partner=picky, 
1376, 18, 11/07/2017, 29/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/07/2017&dateTo=11/07/2017&returnFrom=29/07/2017&returnTo=29/07/2017&limit=1&partner=picky, 
1306, 18, 12/07/2017, 30/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/07/2017&dateTo=12/07/2017&returnFrom=30/07/2017&returnTo=30/07/2017&limit=1&partner=picky, 
1387, 18, 13/07/2017, 31/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/07/2017&dateTo=13/07/2017&returnFrom=31/07/2017&returnTo=31/07/2017&limit=1&partner=picky, 
1822, 18, 14/07/2017, 01/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/07/2017&dateTo=14/07/2017&returnFrom=01/08/2017&returnTo=01/08/2017&limit=1&partner=picky, 
1704, 18, 15/07/2017, 02/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/07/2017&dateTo=15/07/2017&returnFrom=02/08/2017&returnTo=02/08/2017&limit=1&partner=picky, 
1291, 18, 16/07/2017, 03/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/07/2017&dateTo=16/07/2017&returnFrom=03/08/2017&returnTo=03/08/2017&limit=1&partner=picky, 
1287, 18, 17/07/2017, 04/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/07/2017&dateTo=17/07/2017&returnFrom=04/08/2017&returnTo=04/08/2017&limit=1&partner=picky, 
1791, 18, 18/07/2017, 05/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/07/2017&dateTo=18/07/2017&returnFrom=05/08/2017&returnTo=05/08/2017&limit=1&partner=picky, 
1749, 18, 19/07/2017, 06/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/07/2017&dateTo=19/07/2017&returnFrom=06/08/2017&returnTo=06/08/2017&limit=1&partner=picky, 
1828, 18, 20/07/2017, 07/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/07/2017&dateTo=20/07/2017&returnFrom=07/08/2017&returnTo=07/08/2017&limit=1&partner=picky, 
1928, 18, 21/07/2017, 08/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/07/2017&dateTo=21/07/2017&returnFrom=08/08/2017&returnTo=08/08/2017&limit=1&partner=picky, 
2087, 18, 22/07/2017, 09/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/07/2017&dateTo=22/07/2017&returnFrom=09/08/2017&returnTo=09/08/2017&limit=1&partner=picky, 
2287, 18, 23/07/2017, 10/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/07/2017&dateTo=23/07/2017&returnFrom=10/08/2017&returnTo=10/08/2017&limit=1&partner=picky, 
1636, 18, 24/07/2017, 11/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/07/2017&dateTo=24/07/2017&returnFrom=11/08/2017&returnTo=11/08/2017&limit=1&partner=picky, 
1759, 18, 25/07/2017, 12/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/07/2017&dateTo=25/07/2017&returnFrom=12/08/2017&returnTo=12/08/2017&limit=1&partner=picky, 
1818, 18, 26/07/2017, 13/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/07/2017&dateTo=26/07/2017&returnFrom=13/08/2017&returnTo=13/08/2017&limit=1&partner=picky, 
2315, 18, 27/07/2017, 14/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/07/2017&dateTo=27/07/2017&returnFrom=14/08/2017&returnTo=14/08/2017&limit=1&partner=picky, 
2534, 18, 28/07/2017, 15/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/07/2017&dateTo=28/07/2017&returnFrom=15/08/2017&returnTo=15/08/2017&limit=1&partner=picky, 
2427, 18, 29/07/2017, 16/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/07/2017&dateTo=29/07/2017&returnFrom=16/08/2017&returnTo=16/08/2017&limit=1&partner=picky, 
2402, 18, 30/07/2017, 17/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/07/2017&dateTo=30/07/2017&returnFrom=17/08/2017&returnTo=17/08/2017&limit=1&partner=picky, 
2116, 18, 31/07/2017, 18/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/07/2017&dateTo=31/07/2017&returnFrom=18/08/2017&returnTo=18/08/2017&limit=1&partner=picky, 
2095, 18, 01/08/2017, 19/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/08/2017&dateTo=01/08/2017&returnFrom=19/08/2017&returnTo=19/08/2017&limit=1&partner=picky, 
2397, 18, 02/08/2017, 20/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/08/2017&dateTo=02/08/2017&returnFrom=20/08/2017&returnTo=20/08/2017&limit=1&partner=picky, 
2090, 18, 03/08/2017, 21/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/08/2017&dateTo=03/08/2017&returnFrom=21/08/2017&returnTo=21/08/2017&limit=1&partner=picky, 
1641, 18, 04/08/2017, 22/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/08/2017&dateTo=04/08/2017&returnFrom=22/08/2017&returnTo=22/08/2017&limit=1&partner=picky, 
1950, 18, 05/08/2017, 23/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/08/2017&dateTo=05/08/2017&returnFrom=23/08/2017&returnTo=23/08/2017&limit=1&partner=picky, 
1770, 18, 06/08/2017, 24/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/08/2017&dateTo=06/08/2017&returnFrom=24/08/2017&returnTo=24/08/2017&limit=1&partner=picky, 
1897, 18, 07/08/2017, 25/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/08/2017&dateTo=07/08/2017&returnFrom=25/08/2017&returnTo=25/08/2017&limit=1&partner=picky, 
1708, 18, 08/08/2017, 26/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/08/2017&dateTo=08/08/2017&returnFrom=26/08/2017&returnTo=26/08/2017&limit=1&partner=picky, 
1560, 18, 09/08/2017, 27/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/08/2017&dateTo=09/08/2017&returnFrom=27/08/2017&returnTo=27/08/2017&limit=1&partner=picky, 
1379, 18, 10/08/2017, 28/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/08/2017&dateTo=10/08/2017&returnFrom=28/08/2017&returnTo=28/08/2017&limit=1&partner=picky, 
1505, 18, 11/08/2017, 29/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/08/2017&dateTo=11/08/2017&returnFrom=29/08/2017&returnTo=29/08/2017&limit=1&partner=picky, 
2119, 18, 12/08/2017, 30/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/08/2017&dateTo=12/08/2017&returnFrom=30/08/2017&returnTo=30/08/2017&limit=1&partner=picky, 
1589, 18, 13/08/2017, 31/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/08/2017&dateTo=13/08/2017&returnFrom=31/08/2017&returnTo=31/08/2017&limit=1&partner=picky, 
1435, 18, 14/08/2017, 01/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/08/2017&dateTo=14/08/2017&returnFrom=01/09/2017&returnTo=01/09/2017&limit=1&partner=picky, 
1336, 18, 15/08/2017, 02/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/08/2017&dateTo=15/08/2017&returnFrom=02/09/2017&returnTo=02/09/2017&limit=1&partner=picky, 
1421, 18, 16/08/2017, 03/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/08/2017&dateTo=16/08/2017&returnFrom=03/09/2017&returnTo=03/09/2017&limit=1&partner=picky, 
1382, 18, 17/08/2017, 04/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/08/2017&dateTo=17/08/2017&returnFrom=04/09/2017&returnTo=04/09/2017&limit=1&partner=picky, 
1413, 18, 18/08/2017, 05/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/08/2017&dateTo=18/08/2017&returnFrom=05/09/2017&returnTo=05/09/2017&limit=1&partner=picky, 
1431, 18, 19/08/2017, 06/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/08/2017&dateTo=19/08/2017&returnFrom=06/09/2017&returnTo=06/09/2017&limit=1&partner=picky, 
1586, 18, 20/08/2017, 07/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/08/2017&dateTo=20/08/2017&returnFrom=07/09/2017&returnTo=07/09/2017&limit=1&partner=picky, 
1215, 18, 21/08/2017, 08/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/08/2017&dateTo=21/08/2017&returnFrom=08/09/2017&returnTo=08/09/2017&limit=1&partner=picky, 
1186, 18, 22/08/2017, 09/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/08/2017&dateTo=22/08/2017&returnFrom=09/09/2017&returnTo=09/09/2017&limit=1&partner=picky, 
1073, 18, 23/08/2017, 10/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/08/2017&dateTo=23/08/2017&returnFrom=10/09/2017&returnTo=10/09/2017&limit=1&partner=picky, 
1263, 18, 24/08/2017, 11/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/08/2017&dateTo=24/08/2017&returnFrom=11/09/2017&returnTo=11/09/2017&limit=1&partner=picky, 
1212, 18, 25/08/2017, 12/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/08/2017&dateTo=25/08/2017&returnFrom=12/09/2017&returnTo=12/09/2017&limit=1&partner=picky, 
1331, 18, 26/08/2017, 13/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/08/2017&dateTo=26/08/2017&returnFrom=13/09/2017&returnTo=13/09/2017&limit=1&partner=picky, 
1250, 18, 27/08/2017, 14/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/08/2017&dateTo=27/08/2017&returnFrom=14/09/2017&returnTo=14/09/2017&limit=1&partner=picky, 
1185, 18, 28/08/2017, 15/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/08/2017&dateTo=28/08/2017&returnFrom=15/09/2017&returnTo=15/09/2017&limit=1&partner=picky, 
1080, 18, 29/08/2017, 16/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/08/2017&dateTo=29/08/2017&returnFrom=16/09/2017&returnTo=16/09/2017&limit=1&partner=picky, 
1185, 18, 30/08/2017, 17/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/08/2017&dateTo=30/08/2017&returnFrom=17/09/2017&returnTo=17/09/2017&limit=1&partner=picky, 
1199, 18, 31/08/2017, 18/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/08/2017&dateTo=31/08/2017&returnFrom=18/09/2017&returnTo=18/09/2017&limit=1&partner=picky, 
1141, 18, 01/09/2017, 19/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/09/2017&dateTo=01/09/2017&returnFrom=19/09/2017&returnTo=19/09/2017&limit=1&partner=picky, 
1066, 18, 02/09/2017, 20/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/09/2017&dateTo=02/09/2017&returnFrom=20/09/2017&returnTo=20/09/2017&limit=1&partner=picky, 
998, 18, 03/09/2017, 21/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/09/2017&dateTo=03/09/2017&returnFrom=21/09/2017&returnTo=21/09/2017&limit=1&partner=picky, 
1297, 18, 04/09/2017, 22/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/09/2017&dateTo=04/09/2017&returnFrom=22/09/2017&returnTo=22/09/2017&limit=1&partner=picky, 
975, 18, 05/09/2017, 23/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/09/2017&dateTo=05/09/2017&returnFrom=23/09/2017&returnTo=23/09/2017&limit=1&partner=picky, 
1266, 18, 06/09/2017, 24/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/09/2017&dateTo=06/09/2017&returnFrom=24/09/2017&returnTo=24/09/2017&limit=1&partner=picky, 
956, 18, 07/09/2017, 25/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/09/2017&dateTo=07/09/2017&returnFrom=25/09/2017&returnTo=25/09/2017&limit=1&partner=picky, 
1140, 18, 08/09/2017, 26/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/09/2017&dateTo=08/09/2017&returnFrom=26/09/2017&returnTo=26/09/2017&limit=1&partner=picky, 
1107, 18, 09/09/2017, 27/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/09/2017&dateTo=09/09/2017&returnFrom=27/09/2017&returnTo=27/09/2017&limit=1&partner=picky, 
1078, 18, 10/09/2017, 28/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/09/2017&dateTo=10/09/2017&returnFrom=28/09/2017&returnTo=28/09/2017&limit=1&partner=picky, 
1223, 18, 11/09/2017, 29/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/09/2017&dateTo=11/09/2017&returnFrom=29/09/2017&returnTo=29/09/2017&limit=1&partner=picky, 
1043, 18, 12/09/2017, 30/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/09/2017&dateTo=12/09/2017&returnFrom=30/09/2017&returnTo=30/09/2017&limit=1&partner=picky, 
1078, 18, 13/09/2017, 01/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/09/2017&dateTo=13/09/2017&returnFrom=01/10/2017&returnTo=01/10/2017&limit=1&partner=picky, 
1203, 18, 14/09/2017, 02/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/09/2017&dateTo=14/09/2017&returnFrom=02/10/2017&returnTo=02/10/2017&limit=1&partner=picky, 
1184, 18, 15/09/2017, 03/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/09/2017&dateTo=15/09/2017&returnFrom=03/10/2017&returnTo=03/10/2017&limit=1&partner=picky, 
1988, 18, 16/09/2017, 04/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/09/2017&dateTo=16/09/2017&returnFrom=04/10/2017&returnTo=04/10/2017&limit=1&partner=picky, 
1291, 18, 17/09/2017, 05/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/09/2017&dateTo=17/09/2017&returnFrom=05/10/2017&returnTo=05/10/2017&limit=1&partner=picky, 
1137, 18, 18/09/2017, 06/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/09/2017&dateTo=18/09/2017&returnFrom=06/10/2017&returnTo=06/10/2017&limit=1&partner=picky, 
1207, 18, 19/09/2017, 07/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/09/2017&dateTo=19/09/2017&returnFrom=07/10/2017&returnTo=07/10/2017&limit=1&partner=picky, 
1093, 18, 20/09/2017, 08/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/09/2017&dateTo=20/09/2017&returnFrom=08/10/2017&returnTo=08/10/2017&limit=1&partner=picky, 
1114, 18, 21/09/2017, 09/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/09/2017&dateTo=21/09/2017&returnFrom=09/10/2017&returnTo=09/10/2017&limit=1&partner=picky, 
1117, 18, 22/09/2017, 10/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/09/2017&dateTo=22/09/2017&returnFrom=10/10/2017&returnTo=10/10/2017&limit=1&partner=picky, 
1258, 18, 23/09/2017, 11/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/09/2017&dateTo=23/09/2017&returnFrom=11/10/2017&returnTo=11/10/2017&limit=1&partner=picky, 
1377, 18, 24/09/2017, 12/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/09/2017&dateTo=24/09/2017&returnFrom=12/10/2017&returnTo=12/10/2017&limit=1&partner=picky, 
1184, 18, 25/09/2017, 13/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/09/2017&dateTo=25/09/2017&returnFrom=13/10/2017&returnTo=13/10/2017&limit=1&partner=picky, 
1220, 18, 26/09/2017, 14/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/09/2017&dateTo=26/09/2017&returnFrom=14/10/2017&returnTo=14/10/2017&limit=1&partner=picky, 
1261, 18, 27/09/2017, 15/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/09/2017&dateTo=27/09/2017&returnFrom=15/10/2017&returnTo=15/10/2017&limit=1&partner=picky, 
1221, 18, 28/09/2017, 16/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/09/2017&dateTo=28/09/2017&returnFrom=16/10/2017&returnTo=16/10/2017&limit=1&partner=picky, 
998, 18, 29/09/2017, 17/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/09/2017&dateTo=29/09/2017&returnFrom=17/10/2017&returnTo=17/10/2017&limit=1&partner=picky, 
1226, 18, 30/09/2017, 18/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/09/2017&dateTo=30/09/2017&returnFrom=18/10/2017&returnTo=18/10/2017&limit=1&partner=picky, 
1262, 18, 01/10/2017, 19/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/10/2017&dateTo=01/10/2017&returnFrom=19/10/2017&returnTo=19/10/2017&limit=1&partner=picky, 
1046, 18, 02/10/2017, 20/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/10/2017&dateTo=02/10/2017&returnFrom=20/10/2017&returnTo=20/10/2017&limit=1&partner=picky, 
955, 18, 03/10/2017, 21/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/10/2017&dateTo=03/10/2017&returnFrom=21/10/2017&returnTo=21/10/2017&limit=1&partner=picky, 
1056, 18, 04/10/2017, 22/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/10/2017&dateTo=04/10/2017&returnFrom=22/10/2017&returnTo=22/10/2017&limit=1&partner=picky, 
1022, 18, 05/10/2017, 23/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/10/2017&dateTo=05/10/2017&returnFrom=23/10/2017&returnTo=23/10/2017&limit=1&partner=picky, 
1101, 18, 06/10/2017, 24/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/10/2017&dateTo=06/10/2017&returnFrom=24/10/2017&returnTo=24/10/2017&limit=1&partner=picky, 
1030, 18, 07/10/2017, 25/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/10/2017&dateTo=07/10/2017&returnFrom=25/10/2017&returnTo=25/10/2017&limit=1&partner=picky, 
1080, 18, 08/10/2017, 26/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/10/2017&dateTo=08/10/2017&returnFrom=26/10/2017&returnTo=26/10/2017&limit=1&partner=picky, 
986, 18, 09/10/2017, 27/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/10/2017&dateTo=09/10/2017&returnFrom=27/10/2017&returnTo=27/10/2017&limit=1&partner=picky, 
1136, 18, 10/10/2017, 28/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/10/2017&dateTo=10/10/2017&returnFrom=28/10/2017&returnTo=28/10/2017&limit=1&partner=picky, 
1076, 18, 11/10/2017, 29/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/10/2017&dateTo=11/10/2017&returnFrom=29/10/2017&returnTo=29/10/2017&limit=1&partner=picky, 
1087, 18, 12/10/2017, 30/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/10/2017&dateTo=12/10/2017&returnFrom=30/10/2017&returnTo=30/10/2017&limit=1&partner=picky, 
1040, 18, 13/10/2017, 31/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/10/2017&dateTo=13/10/2017&returnFrom=31/10/2017&returnTo=31/10/2017&limit=1&partner=picky, 
1234, 18, 14/10/2017, 01/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/10/2017&dateTo=14/10/2017&returnFrom=01/11/2017&returnTo=01/11/2017&limit=1&partner=picky, 
1192, 18, 15/10/2017, 02/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/10/2017&dateTo=15/10/2017&returnFrom=02/11/2017&returnTo=02/11/2017&limit=1&partner=picky, 
953, 18, 16/10/2017, 03/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/10/2017&dateTo=16/10/2017&returnFrom=03/11/2017&returnTo=03/11/2017&limit=1&partner=picky, 
1046, 18, 17/10/2017, 04/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/10/2017&dateTo=17/10/2017&returnFrom=04/11/2017&returnTo=04/11/2017&limit=1&partner=picky, 
1187, 18, 18/10/2017, 05/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/10/2017&dateTo=18/10/2017&returnFrom=05/11/2017&returnTo=05/11/2017&limit=1&partner=picky, 
1089, 18, 19/10/2017, 06/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/10/2017&dateTo=19/10/2017&returnFrom=06/11/2017&returnTo=06/11/2017&limit=1&partner=picky, 
951, 18, 20/10/2017, 07/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/10/2017&dateTo=20/10/2017&returnFrom=07/11/2017&returnTo=07/11/2017&limit=1&partner=picky, 
1051, 18, 21/10/2017, 08/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/10/2017&dateTo=21/10/2017&returnFrom=08/11/2017&returnTo=08/11/2017&limit=1&partner=picky, 
1098, 18, 22/10/2017, 09/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/10/2017&dateTo=22/10/2017&returnFrom=09/11/2017&returnTo=09/11/2017&limit=1&partner=picky, 
1167, 18, 23/10/2017, 10/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/10/2017&dateTo=23/10/2017&returnFrom=10/11/2017&returnTo=10/11/2017&limit=1&partner=picky, 
898, 18, 24/10/2017, 11/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/10/2017&dateTo=24/10/2017&returnFrom=11/11/2017&returnTo=11/11/2017&limit=1&partner=picky, 
827, 18, 25/10/2017, 12/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/10/2017&dateTo=25/10/2017&returnFrom=12/11/2017&returnTo=12/11/2017&limit=1&partner=picky, 
1032, 18, 26/10/2017, 13/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/10/2017&dateTo=26/10/2017&returnFrom=13/11/2017&returnTo=13/11/2017&limit=1&partner=picky, 
948, 18, 27/10/2017, 14/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/10/2017&dateTo=27/10/2017&returnFrom=14/11/2017&returnTo=14/11/2017&limit=1&partner=picky, 
1023, 18, 28/10/2017, 15/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/10/2017&dateTo=28/10/2017&returnFrom=15/11/2017&returnTo=15/11/2017&limit=1&partner=picky, 
1015, 18, 29/10/2017, 16/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/10/2017&dateTo=29/10/2017&returnFrom=16/11/2017&returnTo=16/11/2017&limit=1&partner=picky, 
982, 18, 30/10/2017, 17/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/10/2017&dateTo=30/10/2017&returnFrom=17/11/2017&returnTo=17/11/2017&limit=1&partner=picky, 
938, 18, 31/10/2017, 18/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/10/2017&dateTo=31/10/2017&returnFrom=18/11/2017&returnTo=18/11/2017&limit=1&partner=picky, 
998, 18, 01/11/2017, 19/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/11/2017&dateTo=01/11/2017&returnFrom=19/11/2017&returnTo=19/11/2017&limit=1&partner=picky, 
